Date,Open,High,Low,Close,O-C Returns,H-L Returns,C-C Returns
1988-10-17 00:00:00-04:00,0.2656570709721098,0.28808278961211964,0.2639321467964733,0.2829071879386902,6.493377685546878,9.150322576760487,6.493367211231171
1988-10-10 00:00:00-04:00,0.2725576887422544,0.27428261349962807,0.25875663238966573,0.26738208532333374,-1.8989020059584472,6.000225372612485,-5.4877017188834865
1988-10-03 00:00:00-04:00,0.29670826544168916,0.2984331897673432,0.264794620397689,0.2742825448513031,-7.5581718483650695,12.70364530787416,2.580748639021535
1988-09-26 00:00:00-04:00,0.30188311654108735,0.30533298885381166,0.29325766419216814,0.29843324422836304,-1.14278411865235,4.1176501541425035,8.805044225527636
1988-09-19 00:00:00-04:00,0.2898076915740967,0.30533288317504004,0.28463289641198575,0.3018830120563507,4.166666666666662,7.272520858970756,1.1559596307400222
1988-09-12 00:00:00-04:00,0.28290727249309916,0.29498259750995637,0.276007550696539,0.2915327250957489,3.048862097689673,6.874828882590902,-3.428575490253083
1988-09-05 00:00:00-04:00,0.2760074527433876,0.2829071720912848,0.2604822608221071,0.27945730090141296,1.249911233821927,8.608997479675772,-4.14204758329274
1988-08-29 00:00:00-04:00,0.28118228821761876,0.28377046930491723,0.2656570940764409,0.2742825448513031,-2.4538328534319547,6.818329204212533,-1.85171617754063
1988-08-22 00:00:00-04:00,0.2777324616909027,0.28118233393497427,0.2708319341197397,0.2777324616909027,0.0,3.821705829807521,1.2577967152338942
1988-08-15 00:00:00-04:00,0.29153269515675007,0.29843322235957265,0.2794573713799703,0.28118231892585754,-3.5503311988136956,6.790248861892224,1.242151246545431
1988-08-08 00:00:00-04:00,0.30647999012066346,0.3082024728237602,0.2875406573978367,0.2927057147026062,-4.49434738386484,7.185702228306494,4.098193592246169
1988-08-01 00:00:00-04:00,0.3064801082965677,0.31508932972949183,0.30303672776948387,0.3047584295272827,-0.561758731701758,3.9772743220670654,4.117690300963983
1988-07-25 00:00:00-04:00,0.29442738109135813,0.30647997792436354,0.29098400202903857,0.30561915040016174,3.8011985391164784,5.325370393998006,0.28242725696352444
1988-07-18 00:00:00-04:00,0.3125066795815664,0.3168109093278777,0.2927057147026062,0.2927057147026062,-6.336173327710272,8.235300308284984,-4.225335906027928
1988-07-11 00:00:00-04:00,0.3133675347235486,0.3133675347235486,0.30475831648402085,0.3099241554737091,-1.0988308833195628,2.8249329957101144,5.882509259717428
1988-07-04 00:00:00-04:00,0.32025529830359006,0.3271420386202673,0.309924371736065,0.31164607405662537,-2.6882378816426247,5.555441409062544,0.555593538775434
1988-06-27 00:00:00-04:00,0.30648010495687616,0.3228377197540912,0.30648010495687616,0.32025519013404846,4.494609912480468,5.337251760441894,2.7624657565424204
1988-06-20 00:00:00-04:00,0.3056191670436071,0.31595006341380194,0.3021757877937676,0.3099241554737091,1.408612055240555,4.558365089606447,-3.225875794866939
1988-06-13 00:00:00-04:00,0.3099243332415018,0.316811095691321,0.3047584912887667,0.3082026541233063,-0.5555159545520291,3.9548051152196213,-0.555458914704976
1988-06-06 00:00:00-04:00,0.29442756493738953,0.31336771333075303,0.29442756493738953,0.30648016929626465,4.093572000107437,6.432872002793336,-0.5588805949583109
1988-05-30 00:00:00-04:00,0.2754880362531604,0.2978715278481444,0.2737663353081755,0.2961498498916626,7.500076562132449,8.805024369718057,-3.3706322429677527
1988-05-23 00:00:00-04:00,0.26515726567170245,0.2754881897410667,0.2574088944586816,0.27376648783683777,3.246836228804156,7.0235705414939105,-7.558120344485431
1988-05-16 00:00:00-04:00,0.2789315974598102,0.2892625233768754,0.26515731309546914,0.26687899231910706,-4.320989536669384,9.090909090909086,-2.5158285706012307
1988-05-09 00:00:00-04:00,0.2835363543909224,0.2835363543909224,0.2715075538172717,0.27838069200515747,-1.818342623766904,4.430374184633639,4.309705903077532
1988-05-02 00:00:00-04:00,0.2800991020159323,0.29642439746469684,0.278380799597511,0.28353646397590637,1.2271949232377588,6.4816244127733205,1.8520580337710202
1988-04-25 00:00:00-04:00,0.2766625738482089,0.2886913814068267,0.27494429403923454,0.2818174362182617,1.8632308296535338,4.99995368721144,-0.6062810171007627
1988-04-18 00:00:00-04:00,0.2732258677385506,0.28525466985792713,0.2680702276333917,0.2758032977581024,0.9433330895367985,6.410425497917122,-2.134054777044203
1988-04-11 00:00:00-04:00,0.2869731632661639,0.29040972362260287,0.26463382315735146,0.27150776982307434,-5.389142757138446,9.740213914351017,-1.557460686636003
1988-04-04 00:00:00-04:00,0.2732259912871305,0.2912688125918531,0.2646337662895911,0.2818174362182617,3.1444464308311604,10.064870660955268,3.797190187929278
1988-03-28 00:00:00-05:00,0.2749442756175995,0.28869136206411844,0.26635202825262255,0.2749442756175995,0.0,8.387146123140488,-2.4388698914069695
1988-03-21 00:00:00-05:00,0.3050157849790782,0.30673484407712837,0.27494416971366464,0.2758032977581024,-9.577368995174975,11.562592651654157,0.3124349974456875
1988-03-14 00:00:00-05:00,0.3144670795669543,0.319622741720581,0.3041565812118515,0.3075939416885376,-2.185646232947992,5.0849337032615445,11.526564108859084
1988-03-07 00:00:00-05:00,0.3213411654884251,0.3282143294120887,0.30587499799920054,0.3144672214984894,-2.1391420484479884,7.3034185726244205,2.234530294134185
1988-02-29 00:00:00-05:00,0.2869729820766578,0.32305938972290615,0.28525468004020826,0.3222002387046814,12.275461046229614,13.252967375458697,2.4590852965033605
1988-02-22 00:00:00-05:00,0.2852546381837921,0.3007200195930307,0.28353635934259175,0.28697293996810913,0.6023747046699784,6.060478553890239,-10.933355877759144
1988-02-15 00:00:00-05:00,0.28181727749230595,0.29384607827602716,0.2749441391843879,0.28697293996810913,1.8294344909154614,6.874828882590902,0.0
1988-02-08 00:00:00-05:00,0.2646337662895911,0.2852547988457483,0.2594789039195384,0.2818174362182617,6.493377685546882,9.933715048450619,-1.796512155613117
1988-02-01 00:00:00-05:00,0.2864082678239621,0.29155298415471664,0.26411290183198216,0.2649703621864319,-7.485086167521818,10.389527407559491,-5.978009827178377
1988-01-25 00:00:00-05:00,0.2709731597830206,0.286408101226105,0.26582764501629186,0.28469318151474,5.063240116735387,7.742030069352575,7.443405807941361
1988-01-18 00:00:00-05:00,0.2949834689190421,0.2966983660771877,0.2623979041383234,0.269257515668869,-8.72115083073809,13.071926794347691,-5.4218600402524135
1988-01-11 00:00:00-05:00,0.27440294347722544,0.3087033944169686,0.27268802397103964,0.29412591457366943,7.187594581353658,13.207536554577073,9.235916346856365
1988-01-04 00:00:00-05:00,0.2932678066408318,0.3172780642767884,0.2709732478041486,0.27440306544303894,-6.432598727379819,17.088335047047718,-6.705580213568885
1987-12-28 00:00:00-05:00,0.28983787850339837,0.30012810602784157,0.27097314449764554,0.2881229817867279,-0.5916744648854995,10.759354615840671,4.9999136567725255
1987-12-21 00:00:00-05:00,0.2778328359370058,0.2949834796963812,0.27611793871620577,0.29241034388542175,5.246862884026122,6.832421344259516,1.4880319758273863
1987-12-14 00:00:00-05:00,0.23667263649633866,0.2829782304842921,0.2349577400114968,0.2778327167034149,17.39114450086122,20.437926612013545,-4.985332252035157
1987-12-07 00:00:00-05:00,0.21266242546700845,0.24867779911473137,0.21266242546700845,0.23324207961559296,9.677146352201813,16.935466417554892,-16.049455088265308
1987-11-30 00:00:00-05:00,0.2315272316728065,0.23667272446832516,0.20408716036921123,0.21094757318496704,-8.888655705486329,15.966493943158323,-9.558526689253311
1987-11-23 00:00:00-05:00,0.24353234649563546,0.25896806847249537,0.2383876324897983,0.24010252952575684,-1.408361977056749,8.633181078962979,13.820948921382282
1987-11-16 00:00:00-05:00,0.25896811409879256,0.2641128290110513,0.22809744323681705,0.24353238940238953,-5.960473068323202,15.789473684210526,1.428498018495361
1987-11-09 00:00:00-05:00,0.2532702104810722,0.27380588428197766,0.246425526619927,0.2549813985824585,0.6756373353723737,11.111007060677036,4.701226480865239
1987-11-02 00:00:00-05:00,0.26524939039640144,0.27038371212981954,0.23444668158485865,0.2584047019481659,-2.5804728289880385,15.32844495901017,1.3425698442077971
1987-10-26 00:00:00-05:00,0.23615770402297984,0.2943415530623114,0.18909728660851371,0.2643936574459076,11.956397331920282,55.656148399254334,2.317665062821894
1987-10-19 00:00:00-04:00,0.33027858678697525,0.33027858678697525,0.22332312400414622,0.24300242960453033,-26.425012299915384,47.89269506226471,-8.090673599367149
1987-10-12 00:00:00-04:00,0.371349004158243,0.3747713569358995,0.325144168586459,0.3302784860134125,-11.059816422001,15.263133447907485,35.91571349756375
1987-10-05 00:00:00-04:00,0.40044058850021996,0.4089972601222062,0.36450358214499684,0.37049347162246704,-7.478541820626774,12.206650402549437,12.17608391465783
1987-09-28 00:00:00-04:00,0.39359586725632273,0.4021525385618917,0.3713490519385167,0.4004405736923218,1.7390188783515725,8.29502228767641,8.08303097452978
1987-09-21 00:00:00-04:00,0.35423651138593826,0.39701822037554246,0.34396867548889754,0.3935958445072174,11.111032278205062,15.422783720419691,-1.7092996151692463
1987-09-14 00:00:00-04:00,0.3747714486609929,0.37819457911286253,0.3491022542973058,0.35423657298088074,-5.479306322154594,8.333468047668594,-9.999920496014013
1987-09-07 00:00:00-04:00,0.34396881387333716,0.37990583128062005,0.3319898080709095,0.37306034564971924,8.457607376898627,14.43298018337846,5.313898706290399
1987-08-31 00:00:00-04:00,0.3576589423880895,0.37819459581151893,0.34225758502679754,0.3456799387931824,-3.34928116571706,10.499989585886798,-7.339404248085213
1987-08-24 00:00:00-04:00,0.36279250080219,0.3662156317749674,0.35252466155728246,0.3559477925300598,-1.8866730312769646,3.8836914720249367,2.9703354417163874
1987-08-17 00:00:00-04:00,0.338834399219403,0.3679266977315104,0.3302785276214691,0.36279240250587463,7.070711634257146,11.39891544908112,1.9229252489989301
1987-08-10 00:00:00-04:00,0.3302785954157668,0.34396876504943513,0.31316527218601414,0.3354121148586273,1.5542997681694264,9.836177762751518,-7.547095104011703
1987-08-03 00:00:00-04:00,0.2802882506217312,0.32301550879413937,0.2734524031898428,0.31788861751556396,13.414892279797035,18.12494789811287,-5.224467622598938
1987-07-27 00:00:00-04:00,0.29054283498623695,0.29396154598226953,0.2768703185030684,0.28199800848960876,-2.9409868245530673,6.173008205287883,-11.290309576497492
1987-07-20 00:00:00-04:00,0.29396137110596515,0.29737930423503073,0.2768701537942528,0.2905426621437073,-1.162978982373002,7.407497760130067,3.030040424705116
1987-07-13 00:00:00-04:00,0.26661565898426376,0.30592496756457455,0.2649066806412621,0.29567039012908936,10.897608660915326,15.484051524868715,1.7648795352628088
1987-07-06 00:00:00-04:00,0.27857934085857045,0.28541598808120694,0.24952537001631914,0.2597799301147461,-6.748314747922554,14.38355469126868,-12.138672390790816
1987-06-29 00:00:00-04:00,0.27687043185824295,0.2802883684199794,0.2717435384249614,0.2777249217033386,0.3086244491189189,3.1444464308311555,6.90776673188962
1987-06-22 00:00:00-04:00,0.28199800014128834,0.295670493401057,0.2734523980639918,0.2768703103065491,-1.818342623766893,8.125032179043407,-0.30771865612493343
1987-06-15 00:00:00-04:00,0.2700344954591676,0.29054286130629375,0.2597799132094229,0.2802882790565491,3.7972124931468203,11.841927159345515,1.2345017225630528
1987-06-08 00:00:00-04:00,0.26576120319980223,0.2743068033658521,0.26234326890303905,0.27003440260887146,1.6079094155276645,4.560259736351282,-3.658332229300554
1987-06-01 00:00:00-04:00,0.2717434735058209,0.2717434735058209,0.2631978697183643,0.2657613158226013,-2.20139884356466,3.246836228804155,-1.5824231079398565
1987-05-25 00:00:00-04:00,0.25465215801583774,0.2751612926447007,0.2529431794581406,0.27003440260887146,6.040492534163816,8.78383565595883,1.6078663567132834
1987-05-18 00:00:00-04:00,0.267470400440592,0.26832486759941954,0.24781649203642037,0.25337064266204834,-5.27152079456933,8.275629839835338,-6.17097665550399
1987-05-11 00:00:00-04:00,0.26319784540381536,0.27174344840181835,0.25636119871121454,0.26747027039527893,1.623275063254618,6.000225372612487,5.564822974395267
1987-05-04 00:00:00-04:00,0.27133035323530413,0.2807161560936837,0.2662104805729343,0.2696239948272705,-0.6288859273160019,5.448949827043075,0.8052201199066689
1987-04-27 00:00:00-04:00,0.25341206151126766,0.2730368673801422,0.24999932024944618,0.2730368673801422,7.744227228900846,9.21504390800321,1.2657896249397504
1987-04-20 00:00:00-04:00,0.2440261837992663,0.26365098401589715,0.23720072602542158,0.25511837005615234,4.545490194613859,11.151002121148991,-6.562665875829287
1987-04-13 00:00:00-04:00,0.23890705587258787,0.249999218003713,0.2269617030789585,0.24402615427970886,2.1427154541015616,10.150397451300366,-4.347870274493381
1987-04-06 00:00:00-04:00,0.2440262183219406,0.24829292462464275,0.23037450340449941,0.23976030945777893,-1.7481354640892373,7.777953269716469,-1.7481096788667605
1987-03-30 00:00:00-05:00,0.21672276629453233,0.24530676858360467,0.21245685741872905,0.24488018453121185,12.992367492399392,15.461920864306144,2.1354139411196016
1987-03-23 00:00:00-05:00,0.23208078299257603,0.23378793883592766,0.2209893963996539,0.22184258699417114,-4.41147942814912,5.791473547956081,-9.407701803697554
1987-03-16 00:00:00-05:00,0.21672278388287977,0.23805394765409102,0.213310065618858,0.2329348474740982,7.480553405949084,11.59995988161446,5.000059109578681
1987-03-09 00:00:00-05:00,0.22696178434531175,0.2320808845853872,0.2167227864265442,0.2167227864265442,-4.511331257067227,7.08651748719024,-6.959912277340452
1987-03-02 00:00:00-05:00,0.23976025424741831,0.24061342215341397,0.22098942111786127,0.2295212596654892,-4.270513732173091,8.880063550683065,5.90545805080025
1987-02-23 00:00:00-05:00,0.20776354926504154,0.24359961408056277,0.20349761797049268,0.2389070987701416,14.98990059385759,19.706371263709297,4.089311429508347
1987-02-16 00:00:00-05:00,0.21203027787661413,0.22994794958153683,0.20691040279841122,0.20904414355754852,-1.4083527828998637,11.134068887570939,-12.499819120621847
1987-02-09 00:00:00-05:00,0.18046019996247278,0.21331014949414231,0.17619427767109008,0.2120303511619568,17.494245936804408,21.065310584228012,1.4285057469625606
1987-02-02 00:00:00-05:00,0.1894192826645131,0.19155223662577342,0.18046007403206465,0.18429940938949585,-2.7029314032855023,6.146602041035337,-13.078760479568796
1987-01-26 00:00:00-05:00,0.170647714562588,0.1953916159722757,0.1689413442737208,0.18941931426525116,11.000205745959954,15.65648232069224,2.7780365073959423
1987-01-19 00:00:00-05:00,0.16638177759259637,0.19027248572890432,0.1633956213471959,0.17150087654590607,3.0767185129157357,16.448950198364457,-9.459667715961217
1987-01-12 00:00:00-05:00,0.15528960171024359,0.17534097408777513,0.1518768615058914,0.16638177633285522,7.142895918626051,15.4494320920462,-2.9848828275117256
1987-01-05 00:00:00-05:00,0.1407847059848402,0.15614278961595798,0.13993151519104147,0.15486301481723785,9.999885096832624,11.58514892287422,-6.923090839331769
1986-12-29 00:00:00-05:00,0.13993151982757637,0.1416378900797353,0.13694461147174739,0.13950492441654205,-0.3048601284113618,3.427136385688429,-9.917210005772336
1986-12-22 00:00:00-05:00,0.14334427050692572,0.14505064088020822,0.13993152976036072,0.13993152976036072,-2.3808002471923806,3.6582971176076042,0.30579948743951757
1986-12-15 00:00:00-05:00,0.1399315516590416,0.1450506635800079,0.13779858551064372,0.14377088844776154,2.74372487348308,5.262810240388148,2.7437409524328826
1986-12-08 00:00:00-05:00,0.14889001377235947,0.14974395673612428,0.1403581598026798,0.14078475534915924,-5.44378915539124,6.687033334320825,-2.0770081696248943
1986-12-01 00:00:00-05:00,0.13651800151210763,0.14931730926036835,0.13353185673705495,0.14931730926036835,9.375545793589394,11.821488077109132,6.060708696795736
1986-11-24 00:00:00-05:00,0.12371943005808915,0.1407846649582591,0.12286625090489646,0.1365179717540741,10.344811392984703,14.583674460151158,-8.571904737431158
1986-11-17 00:00:00-05:00,0.12030676329163714,0.12627982980017574,0.11774721289486101,0.12286632508039474,2.127529424553578,7.246555307371638,-9.99988975683851
1986-11-10 00:00:00-05:00,0.12243967319554865,0.12499923380622953,0.11902693330929164,0.12030670791864395,-1.7420540428086009,5.0176042773603715,-2.083253617356884
1986-11-03 00:00:00-05:00,0.11860034866576583,0.12670636626207832,0.11561419273897704,0.12201307713985443,2.877502901535478,9.59412790101312,1.4183491932672654
1986-10-27 00:00:00-05:00,0.11433446368213021,0.1190269800192309,0.11262732980666135,0.11817380040884018,3.3579872621644475,5.68214679647945,-3.1466108559933925
1986-10-20 00:00:00-04:00,0.11433438564668069,0.11476098085670684,0.11006769306817923,0.11262725293636322,-1.4931052462142935,4.264001232060388,-4.693550899850763
1986-10-13 00:00:00-04:00,0.11305390603030283,0.12030673461653693,0.11177411974497024,0.11476103961467743,1.5100173397963146,7.633801895318124,1.8945562665191096
1986-10-06 00:00:00-04:00,0.11518758572383116,0.11689395531502147,0.11006770229603653,0.11348121613264084,-1.4813832414904824,6.20186746573954,-1.1152072918943046
1986-09-29 00:00:00-04:00,0.11476104949333049,0.11860038589586153,0.10793480435595733,0.1151876449584961,0.3717249598613984,9.88150356462431,1.5037103795757067
1986-09-22 00:00:00-04:00,0.1143344673828868,0.12414609587585483,0.1143344673828868,0.11689402908086777,2.238661496020642,8.581514146657582,1.4813950949222887
1986-09-15 00:00:00-04:00,0.11006774942317221,0.1198801505800715,0.10921456995826259,0.11476103961467743,4.2640012320604,9.765712235908506,-1.824720631979182
1986-09-08 00:00:00-04:00,0.11945357070805881,0.12286631179609593,0.1083613932132721,0.1083613932132721,-9.285764694213865,13.385688530486037,-5.576497409654735
1986-09-01 00:00:00-04:00,0.12670639951490112,0.12670639951490112,0.11646741396718513,0.11988015472888947,-5.387450682953755,8.791287793683509,10.629949628782143
1986-08-25 00:00:00-04:00,0.12457263812716844,0.12969251120477016,0.12371944746198091,0.1262797713279724,1.370391786245439,4.827910134843413,5.338345294561697
1986-08-18 00:00:00-04:00,0.12201314991605318,0.12499930762397136,0.11817382382070059,0.12371952086687088,1.3985139732821494,5.775800073649772,-2.0274430608937966
1986-08-11 00:00:00-04:00,0.10878794974444479,0.12627977093082618,0.10836135441319265,0.12201307713985443,12.156794411951838,16.535799699687047,-1.3792841380728227
1986-08-04 00:00:00-04:00,0.1070816266361872,0.11134755903016799,0.10452207631338364,0.10793481767177582,0.7967669733738345,6.530182864259052,-11.538320152307746
1986-07-28 00:00:00-04:00,0.1156142381654502,0.11604083366431775,0.10238910557369847,0.10708162188529968,-7.38024694496528,13.333184242724853,-0.7904731808327736
1986-07-21 00:00:00-04:00,0.1126273143727692,0.11817378421488714,0.11177412348731486,0.11604081839323044,3.0307958948247387,5.725529780869696,8.36669855218235
1986-07-14 00:00:00-04:00,0.12670641163080873,0.1275595912068279,0.10665503406123378,0.1083613932132721,-14.478366312661034,19.600159832673434,-6.617865408303903
1986-07-07 00:00:00-04:00,0.1284127769486862,0.1288393724153243,0.1160408248973941,0.12670640647411346,-1.3288167385824805,11.029348963390227,16.92947341931599
1986-06-30 00:00:00-04:00,0.12243974565408429,0.12883940853445783,0.11860041955395507,0.12841281294822693,4.87837283737725,8.633181078962975,1.3467404858191534
1986-06-23 00:00:00-04:00,0.12286630027942838,0.12542662481413458,0.11732059368319056,0.12243970483541489,-0.34720297025572583,6.90929944731897,-4.6514891899613335
1986-06-16 00:00:00-04:00,0.12414610027878281,0.12585323427005257,0.11092096671805753,0.12286632508039474,-1.0308621821500636,13.462078445412725,0.34843292504938006
1986-06-09 00:00:00-04:00,0.12883936437545823,0.12926594842349676,0.11988015383238647,0.12414607405662537,-3.642745632581575,7.829314770677788,1.0415782968956178
1986-06-02 00:00:00-04:00,0.126279855972796,0.13353193592002205,0.12542667612770203,0.1288394182920456,2.0268967679223384,6.462149873179866,3.7805015350541815
1986-05-26 00:00:00-04:00,0.1262797713279724,0.12798614126637128,0.12414604279457467,0.1262797713279724,0.0,3.0932105328164616,-1.9866955299899902
1986-05-19 00:00:00-04:00,0.12286626818876957,0.12798614126637128,0.11689397910036163,0.1262797713279724,2.778226432301497,9.489079122275628,0.0
1986-05-12 00:00:00-04:00,0.11390787590771535,0.1275596049985638,0.11348129176957364,0.12286632508039474,7.864644214713697,12.405845059973856,-2.7030823794511827
1986-05-05 00:00:00-04:00,0.10409544767916784,0.11476102714177934,0.10409544767916784,0.1139078363776207,9.42633795926944,10.24596147132566,-7.291248189373512
1986-04-28 00:00:00-04:00,0.1100677572922357,0.1117741277360271,0.09172352030283171,0.1040954664349556,-5.426013034337887,21.85983198965423,-8.61430631527027
1986-04-21 00:00:00-05:00,0.10196249839387064,0.1113475413338906,0.10025536472324999,0.11006775498390198,7.949252634749652,11.06392325364336,5.737318591754614
1986-04-14 00:00:00-05:00,0.09215009641788136,0.10196248543105287,0.09129691132234675,0.10153590142726898,10.185344751919704,11.68229456421435,-7.751455962630316
1986-04-07 00:00:00-05:00,0.09129692183234782,0.09470966260735716,0.08959055144484315,0.09215010702610016,0.934516932913771,5.71389625351912,-9.243818461484722
1986-03-31 00:00:00-05:00,0.09641601611220432,0.09726920690295479,0.08959054105010095,0.09129691123962402,-5.309392649684811,8.570844380278682,-0.92587606679011
1986-03-24 00:00:00-05:00,0.09428305007707859,0.0989755646608801,0.09001712513908257,0.09641600400209427,2.2622877847841605,9.95192804475386,5.6070820939761346
1986-03-17 00:00:00-05:00,0.08873661120741516,0.10110856377333534,0.08660364517748072,0.0942830815911293,6.25048704051779,16.748623647571698,-2.2122078518402755
1986-03-10 00:00:00-05:00,0.08447064772400567,0.08959052037347524,0.08319087322521741,0.0891631618142128,5.555200790621575,7.692727459336157,-5.430369574808436
1986-03-03 00:00:00-05:00,0.08532385956280854,0.08788341506455052,0.08276430406106657,0.08447067439556122,-0.9999373816643555,6.1851677018958435,-5.262809576480931
1986-02-24 00:00:00-05:00,0.08617700277989815,0.09129687455365876,0.08489722280401736,0.08532381802797318,-0.9900376253558791,7.5381167231050625,1.0099879496839659
1986-02-17 00:00:00-05:00,0.08105793267941934,0.08788341392922248,0.07935156236696855,0.0861770436167717,6.315373175871908,10.751964180361822,0.999985242712409
1986-02-10 00:00:00-05:00,0.08191113620182879,0.08361750689688345,0.08020476550677412,0.08105795085430145,-1.041598721601281,4.255035680917351,-5.940204661968673
1986-02-03 00:00:00-05:00,0.07892497167601446,0.08319089740520787,0.07807178653017578,0.0819111168384552,3.783523894945198,6.556928056274824,1.0525383076698702
1986-01-27 00:00:00-05:00,0.07721782236040767,0.0831908865612393,0.07508486262183785,0.07892496138811111,2.210809597472873,10.79581643536746,-3.645604608509212
1986-01-20 00:00:00-05:00,0.0819111008002431,0.0823376961376296,0.07636463232773369,0.07721781730651855,-5.7297282637796165,7.821767260348153,-2.1629964102202526
1986-01-13 00:00:00-05:00,0.0776451911092618,0.08447067227597124,0.07679124270085999,0.0819111168384552,5.494127412463215,10.000397577919715,6.078000771902747
1986-01-06 00:00:00-05:00,0.07636466090353286,0.08020476085544512,0.07465829030743605,0.0776452049612999,1.6768804347663826,7.429142195956008,-5.207976696946426
1985-12-30 00:00:00-05:00,0.076364666223526,0.0772178515810121,0.07423170567780608,0.076364666223526,0.0,4.022736478893576,-1.6492180533390854
1985-12-23 00:00:00-05:00,0.076364666223526,0.0772178515810121,0.07380511015106768,0.076364666223526,0.0,4.62399070058844,0.0
1985-12-16 00:00:00-05:00,0.06825940817540332,0.07807180589724137,0.06825940817540332,0.076364666223526,11.874199124749127,14.375157922001819,0.0
1985-12-09 00:00:00-05:00,0.06740621781538328,0.06911258840371767,0.0656998472270489,0.06825940310955048,1.2657367848526357,5.194443093413669,-10.613891888495552
1985-12-02 00:00:00-05:00,0.06868598032107427,0.07081894014072351,0.0669796101869594,0.06740619987249374,-1.8632338689761194,5.732087635397452,-1.2499424228591849
1985-11-25 00:00:00-05:00,0.06484587279813603,0.06868597120046616,0.06484587279813603,0.06868597120046616,5.921885598308286,5.921885598308286,1.8985958715863616
1985-11-18 00:00:00-05:00,0.06783275727615458,0.06825934672285218,0.0644192499605807,0.06484584510326385,-4.403347722886566,5.961101323938586,-5.590844869900069
1985-11-11 00:00:00-05:00,0.06996576534921979,0.07081895054158066,0.06612643483159067,0.06783280521631241,-3.0485768607849124,7.096278095047444,4.606247490940962
1985-11-04 00:00:00-05:00,0.06399270531109197,0.07081895006682161,0.06356610986977658,0.06996576488018036,9.333969458004878,11.409916718048994,3.1444367619268387
1985-10-28 00:00:00-05:00,0.06143315807129182,0.06569984784495154,0.06100656257220099,0.06356611847877502,3.4720018870069316,7.69308263712789,-9.146825468663177
1985-10-21 00:00:00-04:00,0.060579977175941754,0.06441930846709669,0.058873606447430504,0.06143316254019737,1.4083619770567448,9.419674374149407,-3.355491871491023
1985-10-14 00:00:00-04:00,0.05674065007986907,0.06527249865723111,0.05674065007986907,0.06057998165488243,6.766456798801303,15.036571779407657,-1.3887953184189117
1985-10-07 00:00:00-04:00,0.05119417008141974,0.05546085976332911,0.05119417008141974,0.05460767447948456,6.667760005945876,8.334327278132605,-9.858548999604288
1985-09-30 00:00:00-04:00,0.05418104766278199,0.05460763716521375,0.051194135099649436,0.05119413509964943,-5.5128364843050655,6.667760005945859,-6.251024993048471
1985-09-23 00:00:00-04:00,0.05759380929159244,0.058873584002070614,0.054181069135665894,0.054181069135665894,-5.925532965961915,8.660801533197816,5.83452387700738
1985-09-16 00:00:00-04:00,0.05375449079939393,0.0584470128485345,0.05204735691808625,0.057167232036590576,6.348755585710294,12.29583269813341,5.511450675599483
1985-09-09 00:00:00-04:00,0.05204735241014029,0.055034266844688075,0.05204735241014029,0.05375448614358902,3.2799626770566226,5.738840298754278,-5.969758848595619
1985-09-02 00:00:00-04:00,0.051194135099649436,0.05162072460208119,0.050340950398799614,0.05119413509964943,-1.3554079760114442e-14,2.542213035596747,-4.763046263897641
1985-08-26 00:00:00-04:00,0.05162072460208119,0.05247390930293101,0.05076753990123137,0.05119413509964943,-0.8263919302182019,3.3611425824836094,0.0
1985-08-19 00:00:00-04:00,0.0511941768641203,0.05204736226100312,0.05034099146723747,0.05034099146723747,-1.6665672721867395,3.389624924006862,-1.6664870512048124
1985-08-12 00:00:00-04:00,0.05204733650702995,0.05290052148174126,0.049487781582896025,0.049914371222257614,-4.098125721542431,6.896126255182035,-0.8474609508982489
1985-08-05 00:00:00-04:00,0.053754486998465224,0.05460767224743647,0.050767572516415505,0.052047353237867355,-3.175797697867734,7.564079865704203,4.2732823501112405
1985-07-29 00:00:00-04:00,0.05674063731549356,0.05674063731549356,0.05375448614358902,0.05375448614358902,-5.26280865563902,5.555166435649538,3.279961034559631
1985-07-22 00:00:00-04:00,0.05930016245310589,0.05930016245310589,0.05546082802493421,0.05674060806632042,-4.316268760325145,6.922605674847807,5.555112023124664
1985-07-15 00:00:00-04:00,0.061006537274827154,0.06228631754542718,0.05887357775181104,0.059300173074007034,-2.797018609879713,5.79672566869127,4.510993263757257
1985-07-08 00:00:00-04:00,0.06015335360341103,0.06185972353644341,0.06015335360341103,0.061006538569927216,1.4183497933318985,2.8366995866638085,2.877505085508991
1985-07-01 00:00:00-04:00,0.06185972390245049,0.06228631923622667,0.05887357934996965,0.060153353959321976,-2.7584506290706488,5.796725668691276,-1.398513389884104
1985-06-24 00:00:00-04:00,0.058873606447430504,0.06313953326870862,0.058873606447430504,0.06143316254019737,4.347544251518463,7.245907085864113,2.127576430303213
1985-06-17 00:00:00-04:00,0.050767549316689725,0.056314017011031524,0.050767549316689725,0.05503424257040024,8.404371121195418,10.925222448187801,-10.41606797568032
1985-06-10 00:00:00-04:00,0.05588746265775901,0.056314052508204954,0.05034099146723747,0.05034099146723747,-9.924356781925772,11.865203419473417,-8.527874435918914
1985-06-03 00:00:00-04:00,0.05802040194110502,0.060579957189424355,0.05460766161001258,0.05588744208216667,-3.676223858468714,10.936735621575727,11.017761973438489
1985-05-27 00:00:00-04:00,0.061006537274827154,0.06143313259702315,0.05759380317719896,0.059300173074007034,-2.797018609879713,6.666219641741165,6.10643619513469
